sim_time_s,sim_step,macro_state,subphase,profile_id,phase_elapsed_s,profile_fraction,command_epoch,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,active_leg,geometry_support_candidate_count,robot_state_finite,joint_limit_violation,stability_state,retry_count,controller_terminal,controller_terminal_outcome
1.5666666666666635,188,,,fsm50-gate-c-successful-recording-profiles-v1,,,,-0.003989968448877335,-0.000993184745311737,0.09901051968336105,-3.8795075004099296e-05,-0.012018071330770567,0.0030498701370338887,,4,True,False,stable,0,False,
1.63333333333333,196,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.04166666666666652,0.0,0,-0.004020538181066513,-0.0009933039546012878,0.09900183975696564,-3.801701551617001e-05,-0.012015386625265804,0.003050028860425154,FR,4,True,False,stable,0,False,RUNNING
1.6999999999999964,204,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.10833333333333295,0.0,1,-0.0039436835795640945,-0.0006723031401634216,0.0982399508357048,-0.0033139410551229257,-0.01576544927764692,0.00310522595212682,FR,4,True,False,recoverable,0,False,RUNNING
1.7666666666666628,212,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.17499999999999938,0.0,1,-0.004597289487719536,0.00016880780458450317,0.09710289537906647,-0.0120023299051195,-0.022893604454547276,0.0032897427760282183,FR,3,True,False,recoverable,0,False,RUNNING
1.8333333333333293,220,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.2416666666666658,0.0,1,-0.005650365725159645,0.0011605918407440186,0.09593204408884048,-0.022355519050627288,-0.030542255090406152,0.003569989044605869,FR,3,True,False,recoverable,0,False,RUNNING
1.8999999999999957,228,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.30833333333333224,0.0,1,-0.006383303552865982,0.0019249841570854187,0.0950721725821495,-0.0304419690475991,-0.03641888443138452,0.0038534757059173505,FR,3,True,False,recoverable,0,False,RUNNING
1.9666666666666621,236,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.37499999999999867,0.14285714285714285,2,-0.007008466869592667,0.0026283785700798035,0.09428341686725616,-0.037942654259963786,-0.041890711093015245,0.0041581023423632795,FR,2,True,False,recoverable,0,False,RUNNING
2.0333333333333288,244,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.4416666666666653,0.14285714285714285,2,-0.0076804012060165405,0.0034186318516731262,0.0933997631072998,-0.04645749088030701,-0.0480747078047295,0.004562568339667156,FR,2,True,False,recoverable,0,False,RUNNING
2.099999999999995,252,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.5083333333333317,0.2857142857142857,3,-0.008390380069613457,0.0042383745312690735,0.09248651564121246,-0.05536450759685245,-0.05452288792799895,0.00503031163106016,FR,2,True,False,recoverable,0,False,RUNNING
2.1666666666666616,260,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.5749999999999982,0.42857142857142855,4,-0.008826056495308876,0.00485122948884964,0.09176541119813919,-0.06213210007600005,-0.05953599426958121,0.005422520497295781,FR,2,True,False,recoverable,0,False,RUNNING
2.233333333333328,268,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.6416666666666646,0.42857142857142855,4,-0.008846305310726166,0.005311362445354462,0.09124813228845596,-0.06722791165953854,-0.06354135995264369,0.005753143050511752,FR,2,True,False,recoverable,0,False,RUNNING
2.2999999999999945,276,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.708333333333331,0.42857142857142855,4,-0.009105304256081581,0.00595768541097641,0.09050853550434113,-0.0744603661598655,-0.06904810082006006,0.006249111035141678,FR,2,True,False,recoverable,0,False,RUNNING
2.366666666666661,284,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.7749999999999975,0.5714285714285714,5,-0.009585004299879074,0.006547704339027405,0.08978090435266495,-0.08117290336482219,-0.07393054825403847,0.006728449934085707,FR,2,True,False,recoverable,0,False,RUNNING
2.4333333333333274,292,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.8416666666666639,0.5714285714285714,5,-0.009861810132861137,0.00704396516084671,0.08917755633592606,-0.08684422347569913,-0.07812329066205766,0.0071630697280960776,FR,2,True,False,recoverable,0,False,RUNNING
2.499999999999994,300,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.9083333333333303,0.5714285714285714,5,-0.010280497372150421,0.007937222719192505,0.08815490454435349,-0.09709657683661514,-0.08587251427274871,0.008025330309733177,FR,2,True,False,recoverable,0,False,RUNNING
2.56666666666666,308,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,0.9749999999999968,0.5714285714285714,5,-0.011317640542984009,0.009404279291629791,0.08637158572673798,-0.11435072793682294,-0.09865156490040593,0.009637707427335144,FR,2,True,False,recoverable,0,False,RUNNING
2.6333333333333266,316,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.0416666666666632,0.5714285714285714,5,-0.012943487614393234,0.011594146490097046,0.08357623964548111,-0.14094255881928694,-0.1182265203640598,0.012536746411902961,FR,2,True,False,recoverable,0,False,RUNNING
2.699999999999993,324,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.1083333333333296,0.7142857142857143,6,-0.015284694731235504,0.01435212790966034,0.07995966821908951,-0.17533826337031594,-0.142640896887912,0.017215006119495457,FR,3,True,False,recoverable,0,False,RUNNING
2.7666666666666595,332,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.174999999999996,0.7142857142857143,6,-0.015518147498369217,0.014376983046531677,0.07991335541009903,-0.1753286783635779,-0.1423195487957939,0.017358193483060273,FR,3,True,False,recoverable,0,False,RUNNING
2.833333333333326,340,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.2416666666666625,0.8571428571428571,7,-0.01459234207868576,0.01436508446931839,0.07985486835241318,-0.17543397805997504,-0.14225350363628306,0.01724696242988846,FR,3,True,False,recoverable,0,False,RUNNING
2.8999999999999924,348,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.308333333333329,0.8571428571428571,7,-0.013555321842432022,0.014351889491081238,0.07976292073726654,-0.1755481291653412,-0.14227501553355332,0.017121192181883134,FR,3,True,False,recoverable,0,False,RUNNING
2.966666666666659,356,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.3749999999999953,0.8571428571428571,7,-0.01251184567809105,0.014348380267620087,0.07964885979890823,-0.17569652472754513,-0.14228086624757225,0.017067100056924307,FR,3,True,False,recoverable,0,False,RUNNING
3.033333333333325,364,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.4416666666666618,0.8571428571428571,7,-0.011717017740011215,0.014342859387397766,0.07971631735563278,-0.17571879433163104,-0.14264819442539303,0.017021212050933692,FR,3,True,False,recoverable,0,False,RUNNING
3.0999999999999917,372,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.5083333333333282,0.8571428571428571,7,-0.0108795166015625,0.014338314533233643,0.07978689670562744,-0.17571041752766706,-0.14310754550468943,0.016945924516576755,FR,3,True,False,recoverable,0,False,RUNNING
3.166666666666658,380,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.5749999999999946,0.8571428571428571,7,-0.0100129134953022,0.014332383871078491,0.07983743399381638,-0.17577052441019403,-0.14361093398266736,0.01690091335355475,FR,3,True,False,recoverable,0,False,RUNNING
3.2333333333333245,388,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.641666666666661,0.8571428571428571,7,-0.009104352444410324,0.014323964715003967,0.07987629622220993,-0.17582970563463116,-0.1441575420377116,0.01686527578514072,FR,3,True,False,recoverable,0,False,RUNNING
3.299999999999991,396,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.7083333333333275,0.8571428571428571,7,-0.008172523230314255,0.014328330755233765,0.07990322262048721,-0.17581422880885905,-0.14471845919788207,0.016864828813978334,FR,3,True,False,recoverable,0,False,RUNNING
3.3666666666666574,404,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.774999999999994,0.8571428571428571,7,-0.00724116712808609,0.014315925538539886,0.07992789149284363,-0.17595717057073457,-0.14526396478077255,0.016849661676535822,FR,3,True,False,recoverable,0,False,RUNNING
3.433333333333324,412,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.8416666666666603,0.8571428571428571,7,-0.006389893591403961,0.014326609671115875,0.07994814962148666,-0.17637571607258415,-0.14572852903318737,0.016835302208703346,FR,3,True,False,recoverable,0,False,RUNNING
3.4999999999999902,420,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.9083333333333268,0.8571428571428571,7,-0.005506075918674469,0.01432962715625763,0.07994971424341202,-0.1767879572802074,-0.1462063373024759,0.016833641963949406,FR,3,True,False,recoverable,0,False,RUNNING
3.5666666666666567,428,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,1.9749999999999932,0.8571428571428571,7,-0.00460207462310791,0.014307714998722076,0.0800003632903099,-0.17655993782725993,-0.1462263554840037,0.016812806223288908,FR,3,True,False,recoverable,0,False,RUNNING
3.633333333333323,436,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.04166666666666,0.8571428571428571,7,-0.003646600991487503,0.014227963984012604,0.08007443696260452,-0.1760228198999413,-0.14603189225299565,0.01666837346406044,FR,3,True,False,recoverable,0,False,RUNNING
3.6999999999999895,444,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.1083333333333263,0.8571428571428571,7,-0.002651479095220566,0.014160655438899994,0.08011982589960098,-0.17550282675857296,-0.14585043446590037,0.01660617052527174,FR,3,True,False,recoverable,0,False,RUNNING
3.766666666666656,452,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.1749999999999927,0.8571428571428571,7,-0.001634407788515091,0.01410820335149765,0.08014395087957382,-0.17497843540086125,-0.14568495212716517,0.016444343280966712,FR,3,True,False,recoverable,0,False,RUNNING
3.8333333333333224,460,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.241666666666659,0.8571428571428571,7,-0.0005907975137233734,0.014039397239685059,0.08015948534011841,-0.17446097411545314,-0.14553792277889105,0.016244056929306614,FR,3,True,False,recoverable,0,False,RUNNING
3.899999999999989,468,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.3083333333333256,0.8571428571428571,7,0.00046874210238456726,0.013985008001327515,0.08014723658561707,-0.1739567715053526,-0.14538587748057516,0.016132373568465738,FR,3,True,False,recoverable,0,False,RUNNING
3.9666666666666552,476,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.374999999999992,0.8571428571428571,7,0.0015148892998695374,0.013960972428321838,0.08011794835329056,-0.1733640971078625,-0.1451703859438615,0.016130966893146418,FR,3,True,False,recoverable,0,False,RUNNING
4.0333333333333234,484,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.4416666666666593,0.8571428571428571,7,0.0025706999003887177,0.013938464224338531,0.08005794882774353,-0.1726869768360782,-0.14491960475374185,0.01611453616666596,FR,3,True,False,recoverable,0,False,RUNNING
4.099999999999993,492,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.5083333333333293,0.8571428571428571,7,0.0033786706626415253,0.013961538672447205,0.08004128187894821,-0.17276835440956706,-0.1444201450021346,0.016172560526738215,FR,3,True,False,recoverable,0,False,RUNNING
4.166666666666663,500,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.5749999999999993,0.8571428571428571,7,0.0042787156999111176,0.013993754982948303,0.08000434190034866,-0.172975390359911,-0.1440012557167646,0.016261613823625273,FR,3,True,False,recoverable,0,False,RUNNING
4.233333333333333,508,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.6416666666666693,0.8571428571428571,7,0.005263809114694595,0.01402457058429718,0.07995183765888214,-0.17325542106964456,-0.1436198062534847,0.016325388534053707,FR,3,True,False,recoverable,0,False,RUNNING
4.300000000000003,516,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.7083333333333393,0.8571428571428571,7,0.006283897906541824,0.014050222933292389,0.07986950129270554,-0.1735635376655203,-0.1432653684116259,0.016389754756970475,FR,3,True,False,recoverable,0,False,RUNNING
4.366666666666673,524,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.7750000000000092,0.8571428571428571,7,0.007330387830734253,0.014081090688705444,0.07976289838552475,-0.17389637179507927,-0.14290291371110028,0.016475557639241082,FR,3,True,False,recoverable,0,False,RUNNING
4.433333333333343,532,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.841666666666679,0.8571428571428571,7,0.008398782461881638,0.014107264578342438,0.07963526248931885,-0.17423081514774755,-0.14253254955257805,0.016552598405889005,FR,3,True,False,recoverable,0,False,RUNNING
4.500000000000013,540,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.908333333333349,0.8571428571428571,7,0.009230848401784897,0.014120101928710938,0.0796666145324707,-0.17445209208205198,-0.14251285641328404,0.016585331530736457,FR,3,True,False,recoverable,0,False,RUNNING
4.566666666666683,548,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,2.975000000000019,0.8571428571428571,7,0.009991466999053955,0.014136791229248047,0.07977639883756638,-0.17471890066911105,-0.1427249982157547,0.01662318504682847,FR,3,True,False,recoverable,0,False,RUNNING
4.633333333333353,556,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.041666666666689,0.8571428571428571,7,0.010811056941747665,0.014149889349937439,0.07987325638532639,-0.17495779712900994,-0.14300310063054766,0.01666923699070076,FR,3,True,False,recoverable,0,False,RUNNING
4.700000000000023,564,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.108333333333359,0.8571428571428571,7,0.011673839762806892,0.01416245847940445,0.07995864003896713,-0.17525084528966023,-0.143330291469739,0.016727858209793157,FR,3,True,False,recoverable,0,False,RUNNING
4.766666666666693,572,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.175000000000029,0.8571428571428571,7,0.012556049972772598,0.014178179204463959,0.08003006875514984,-0.17557282333716615,-0.14367555469559026,0.0167758037004131,FR,3,True,False,recoverable,0,False,RUNNING
4.833333333333363,580,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.241666666666699,0.8571428571428571,7,0.013439279049634933,0.014187492430210114,0.0800834447145462,-0.1759210180291016,-0.14402156432667354,0.01683263525011243,FR,3,True,False,recoverable,0,False,RUNNING
4.900000000000033,588,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.308333333333369,0.8571428571428571,7,0.01437205821275711,0.014212876558303833,0.08011826127767563,-0.1762661310260661,-0.14443417455972765,0.016853664805077335,FR,3,True,False,recoverable,0,False,RUNNING
4.966666666666703,596,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.375000000000039,0.8571428571428571,7,0.01531202718615532,0.014235951006412506,0.08013297617435455,-0.17662002015814213,-0.14485468657435188,0.016854825976226166,FR,3,True,False,recoverable,0,False,RUNNING
5.033333333333373,604,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.441666666666709,0.8571428571428571,7,0.016268068924546242,0.014255233108997345,0.08012855798006058,-0.1770379398910806,-0.14527714401094122,0.01684603297211991,FR,3,True,False,recoverable,0,False,RUNNING
5.100000000000043,612,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.508333333333379,0.8571428571428571,7,0.017246553674340248,0.014271259307861328,0.08011095225811005,-0.1774481220563993,-0.1457035376217643,0.01686248553071338,FR,3,True,False,recoverable,0,False,RUNNING
5.166666666666713,620,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.575000000000049,0.8571428571428571,7,0.01822923682630062,0.014284178614616394,0.08006345480680466,-0.17786886191235837,-0.14613776143655544,0.01689043222990977,FR,3,True,False,recoverable,0,False,RUNNING
5.233333333333383,628,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.641666666666719,0.8571428571428571,7,0.019218260422348976,0.014308013021945953,0.07999320328235626,-0.17823319108555888,-0.14654696336127243,0.01689564034644849,FR,3,True,False,recoverable,0,False,RUNNING
5.300000000000053,636,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.708333333333389,0.8571428571428571,7,0.020195763558149338,0.014346189796924591,0.07990337908267975,-0.1786338896248135,-0.14693296675988804,0.016946327542219888,FR,3,True,False,recoverable,0,False,RUNNING
5.366666666666723,644,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.775000000000059,0.8571428571428571,7,0.021174665540456772,0.01436353474855423,0.07981947064399719,-0.178786352092263,-0.14711103241348847,0.01697015049965816,FR,3,True,False,recoverable,0,False,RUNNING
5.433333333333393,652,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.841666666666729,0.8571428571428571,7,0.022245949134230614,0.014311417937278748,0.07977771013975143,-0.17824482116341067,-0.1468436965243167,0.016932303813961883,FR,3,True,False,recoverable,0,False,RUNNING
5.500000000000063,660,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.908333333333399,0.8571428571428571,7,0.02333703637123108,0.014304481446743011,0.07972127199172974,-0.17764001230014329,-0.1466247019451336,0.017043659941619636,FR,3,True,False,recoverable,0,False,RUNNING
5.566666666666733,668,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,3.975000000000069,0.8571428571428571,7,0.02445116825401783,0.014269381761550903,0.07962916046380997,-0.17700177250342303,-0.14635003411063863,0.01703451697234428,FR,3,True,False,recoverable,0,False,RUNNING
5.633333333333403,676,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.041666666666739,0.8571428571428571,7,0.025578796863555908,0.014213807880878448,0.07950793206691742,-0.1764688153560615,-0.14605679038611924,0.016948353525840704,FR,3,True,False,recoverable,0,False,RUNNING
5.700000000000073,684,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.108333333333409,0.8571428571428571,7,0.026724757626652718,0.014157809317111969,0.07935871183872223,-0.17596474691820177,-0.14574453392578537,0.01687497130606271,FR,3,True,False,recoverable,0,False,RUNNING
5.766666666666743,692,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.175000000000079,0.8571428571428571,7,0.027792925015091896,0.014119289815425873,0.07921933382749557,-0.1756412316811904,-0.14527240056773177,0.016810380526930797,FR,3,True,False,recoverable,0,False,RUNNING
5.833333333333413,700,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.241666666666749,0.8571428571428571,7,0.028688903898000717,0.014129973948001862,0.07911532372236252,-0.17601765304838302,-0.1446798745274559,0.01679929102127648,FR,3,True,False,recoverable,0,False,RUNNING
5.900000000000083,708,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.308333333333419,0.8571428571428571,7,0.02938983589410782,0.014139093458652496,0.07917600125074387,-0.1762777068243844,-0.14454675291499236,0.01676795369459019,FR,3,True,False,recoverable,0,False,RUNNING
5.966666666666753,716,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.375000000000089,0.8571428571428571,7,0.030077703297138214,0.01414751261472702,0.07929286360740662,-0.17648106592708399,-0.14462445974442792,0.016749969706193153,FR,3,True,False,recoverable,0,False,RUNNING
6.033333333333423,724,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v003_20260805_224517_157723_manual:S1_APPROACH_AND_PRE_FR_SHIFT:PRIMARY_PROFILE:segments-0-6,4.441666666666759,0.8571428571428571,7,0.030858153477311134,0.014157839119434357,0.07940027117729187,-0.1767918300714388,-0.14482320237656313,0.01675117265999098,FR,3,True,False,recoverable,0,False,RUNNING
